,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
585,1265048,2291,62121.075682916875,23.653903036431203,g,1.4748467272017252,22.055279473015375,2.1300610132066495,-1,76.36678321176181,-74.2509118600751
586,1269693,2299,62129.06255249039,22.660701724273196,z,1.361605355678898,19.084666009236354,1.1410490056262923,-1,82.457197780081,-66.63234723807099
587,1269694,2299,62129.062997961155,22.642891860332327,z,1.3878412804372642,19.05784510805999,1.1445769062451747,-1,80.10656652406907,-69.41676656316974
588,1269696,2299,62129.06390306565,22.577308789508056,z,1.418294544225241,19.029664926481917,1.1987112417794192,-1,77.12656078017069,-72.13516087059513
589,1269726,2299,62129.0788713584,23.31606150530938,i,1.3256082751584828,19.96168232026688,1.0918599185420714,-1,82.457197780081,-66.63234723807099
590,1269727,2299,62129.07931651564,23.362835841615937,i,1.356732142483394,19.932078025383202,1.0299701432396475,-1,80.10656652406907,-69.41676656316974
591,1269729,2299,62129.080222588964,23.327931600862325,i,1.3924825639494143,19.900508719384362,1.046169432981285,-1,77.12656078017069,-72.13516087059513
592,1271029,2301,62131.06092449261,22.622887852959124,z,1.437556947423954,18.934131308308867,1.1011589204135155,-1,82.4283562314749,-71.9212723663036
593,1271038,2301,62131.06495751055,22.512651602338167,z,1.4527363963701085,18.912378620624413,1.2061253598962987,-1,77.48282111912037,-74.27540886719358
594,1271039,2301,62131.06541058154,22.58701003333353,z,1.3553655093407924,18.95965672907932,1.1569490037348198,-1,77.35011801109492,-69.25441301876826
595,1271062,2301,62131.07713937004,23.16774294467858,i,1.407308744367479,19.61684855363845,1.0723374459791446,-1,82.4283562314749,-71.9212723663036
596,1271071,2301,62131.08117259628,23.13174499771547,i,1.430413689561036,19.588558187552763,1.092771785482113,-1,77.48282111912037,-74.27540886719358
597,1271072,2301,62131.08162680698,23.115228854199927,i,1.3303099655133594,19.636786322579518,1.1429672460587081,-1,77.35011801109492,-69.25441301876826
598,1271833,2302,62132.126386843476,21.86550669505032,y,1.2611505396887588,18.339536723068054,1.105936635911796,-1,77.58364353730707,-67.5806961283801
599,1271866,2302,62132.14120529382,22.138815644184575,y,1.25783759503697,18.341785171884144,0.8611087374373759,-1,77.58364353730707,-67.5806961283801
600,1272391,2303,62133.06699633511,22.377124565175667,z,1.3894745685869292,18.793856832383057,1.3024453128595113,-1,75.96764083217293,-72.04702481761701
601,1272424,2303,62133.08365861082,21.695021608299374,y,1.36921566978491,18.204454256124894,1.199216452783813,-1,75.96764083217293,-72.04702481761701
602,1272531,2303,62133.133329172844,22.01279675255812,y,1.2368849258607952,18.309727836741306,0.9567788366355727,-1,80.36915768034766,-66.11804882429057
603,1272564,2303,62133.14836422617,22.05419674830945,y,1.2341090038310396,18.313051722740028,0.9227223449073614,-1,80.36915768034766,-66.11804882429057
604,1276770,2312,62141.064524640424,23.97909665158491,r,1.290776759669988,21.02439493210148,1.0550738575573038,-1,80.29109111878608,-67.02530400478534
605,1276772,2312,62141.06542004801,23.85515051690511,r,1.3449543682999539,21.01203912996979,1.1695529704372383,-1,81.049456176886,-70.14241124819772
606,1276803,2312,62141.08075773514,24.575732485301522,g,1.271599146831732,22.139575458408,0.9760429772054023,-1,80.29109111878608,-67.02530400478534
607,1276805,2312,62141.08165234749,24.53197056267085,g,1.3264459891461717,22.12713154844127,1.0010886713598117,-1,81.049456176886,-70.14241124819772
608,1280688,2318,62147.13156023885,22.91530323831867,u,1.355803687478742,22.589407950947642,1.5832366043846768,-1,82.24397562009506,-72.62147949418704
609,1280700,2318,62147.136947300634,23.22156847038164,u,1.3007303963646002,22.610327231395186,1.2288196870676418,-1,79.76713810936397,-69.59906843504302
610,1280702,2318,62147.1378422086,23.261709940422612,u,1.2532413633186235,22.62788836622441,1.2137081405754326,-1,77.68590864757168,-66.56114221374393
611,1280703,2318,62147.13829028438,23.252873583320586,u,1.2614488774875678,22.62500810697732,1.2184710788760502,-1,85.26123997282842,-67.69221426644505
612,1280721,2318,62147.14769150039,24.278461431293806,g,1.362826573681756,22.10090455800946,1.2442431989028018,-1,82.24397562009506,-72.62147949418704
613,1280733,2318,62147.15308024184,24.484022715634467,g,1.3122654412046288,22.129060383668925,1.049889541392354,-1,79.76713810936397,-69.59906843504302
614,1280735,2318,62147.15397574641,24.333012517542333,g,1.2677507847648553,22.147981247743267,1.224945034454952,-1,77.68590864757168,-66.56114221374393
615,1280736,2318,62147.154423796695,24.3335423410894,g,1.2686392678279128,22.151194405243906,1.2254600522784824,-1,85.26123997282842,-67.69221426644505
616,1280831,2318,62147.19897830078,23.626229866610938,r,1.317715025479106,21.02845869917449,1.4580263594505392,-1,84.74681956612456,-67.53791293318643
617,1280832,2318,62147.19942451247,23.559713108529795,r,1.3304013931412273,21.023015111122056,1.5445559433038198,-1,78.52215634736721,-66.12677879076031
618,1280864,2318,62147.21526257523,22.98720090320488,i,1.347956618151912,20.201670917130127,1.6310012005054924,-1,84.74681956612456,-67.53791293318643
619,1280865,2318,62147.21570819203,23.23657918045635,i,1.3693335654373764,20.185113058094817,1.2849994004232503,-1,78.52215634736721,-66.12677879076031
620,1282605,2321,62150.062131442886,23.407181166438388,u,1.3131557292163656,22.56014108915909,1.0207119380549663,-1,85.98251874171734,-68.88511797791855
621,1282623,2321,62150.070184068776,23.39489197734021,u,1.3930386366318475,22.57742858032924,0.9987387848717313,-1,79.9329514443148,-73.97367720444255
622,1282625,2321,62150.07107529458,23.485103771653115,u,1.330507500765509,22.599102924913627,0.9491884043883273,-1,79.1845885019538,-71.11566058754948
623,1282627,2321,62150.07196774409,23.516379843599186,u,1.2753641283140065,22.60900554991709,0.9472280209705742,-1,78.53175046636855,-68.20713143581709
624,1282628,2321,62150.07241479951,23.573813664948723,u,1.2493212385892587,22.639840914400963,0.9140006437084591,-1,84.25913390100347,-65.91087650382174
625,1282629,2321,62150.0728604611,23.597988894674028,u,1.2260725863792863,22.642501465640255,0.9037571309824207,-1,77.81531996139739,-65.21187249185179
626,1282638,2321,62150.07823896339,24.15238209808479,r,1.296984965815407,21.029698901794045,0.9006599361124602,-1,85.98251874171734,-68.88511797791855
627,1282656,2321,62150.08628901764,24.078131066616415,r,1.3860863479371304,20.9835486244833,0.9372901455731095,-1,79.9329514443148,-73.97367720444255
628,1282658,2321,62150.08718044372,24.210303851415116,r,1.3239958241911292,21.02043774733257,0.8481058843735498,-1,79.1845885019538,-71.11566058754948
629,1282660,2321,62150.08807280006,24.09646970376428,r,1.2693953234864606,21.03734960938007,0.9541588205254469,-1,78.53175046636855,-68.20713143581709
630,1282661,2321,62150.08851912962,24.225375792880808,r,1.237746755558702,21.086059741909114,0.8668133983163261,-1,84.25913390100347,-65.91087650382174
631,1282662,2321,62150.08896560826,24.236656954146856,r,1.2208308254067408,21.086497663179138,0.8596859509063286,-1,77.81531996139739,-65.21187249185179
632,1283986,2323,62152.06447831468,23.497265482098413,u,1.2568780521629133,22.607729362058986,0.9719425496034598,-1,83.83158682682482,-66.32791273829613
633,1283995,2323,62152.06852153163,23.413045866795596,u,1.3490668390437042,22.580926539417185,1.0025738775640622,-1,83.56401529008818,-71.7424786863321
634,1284019,2323,62152.080749150395,24.707422948190512,g,1.2448266866606896,22.162764610004135,0.8759225982923377,-1,83.83158682682482,-66.32791273829613
635,1284028,2323,62152.08479371936,24.60649756967134,g,1.3396866522178803,22.105814071674928,0.9255265540255042,-1,83.56401529008818,-71.7424786863321
636,1285438,2325,62154.096856098266,23.25100892805972,r,1.332016850877047,21.02130723106705,2.0507479021458805,-1,81.95073851071501,-71.5897421489799
637,1285471,2325,62154.11365055655,22.72840450566686,i,1.3348105640410493,20.210408153454523,2.07992582917652,-1,81.95073851071501,-71.5897421489799
638,1288184,2329,62158.06333050892,22.75365046281781,z,1.387500350886427,19.0986580939633,1.0520746241873604,-1,76.6918525205361,-74.10684976511851
639,1288185,2329,62158.06378508889,22.835937365396404,z,1.2943000725505753,19.163670285820658,1.0090848130029297,-1,81.59560788713347,-69.41665579202953
640,1288217,2329,62158.07945395832,23.471469846128144,i,1.3875794759067857,20.023190903982883,0.9657876611564719,-1,76.6918525205361,-74.10684976511851
641,1288218,2329,62158.07990932229,23.557196727285053,i,1.290135742504749,20.086753411678462,0.9245026843344069,-1,81.59560788713347,-69.41665579202953
642,1288329,2329,62158.13173370273,22.95854427622171,z,1.2768915718103178,19.19713878636913,0.9154628124771559,-1,85.09673805928018,-67.86082240100373
643,1288330,2329,62158.132180556255,22.9516565921681,z,1.2829747712442323,19.18994013815433,0.918077121436434,-1,78.04151739053746,-66.99782507050122
644,1288362,2329,62158.147988702425,22.150315089820364,y,1.292436359721693,18.395070177516523,0.867338258496152,-1,85.09673805928018,-67.86082240100373
645,1288363,2329,62158.148435121126,22.133954744530172,y,1.3061767830199864,18.379972877287102,0.872859170753621,-1,78.04151739053746,-66.99782507050122
646,1289825,2331,62160.16576243933,21.950779916513813,y,1.4087894270754624,18.282354401798443,0.9743856988303364,-1,82.86256580908571,-72.04946118957373
647,1289828,2331,62160.16710697267,21.984864556172447,y,1.3685031028007413,18.299909192597802,0.9575704219451451,-1,80.87769229360447,-69.09071114718802
648,1289858,2331,62160.18056353379,21.93513160484453,y,1.435869243815725,18.271958858433475,0.9798804311573844,-1,82.86256580908571,-72.04946118957373
649,1289861,2331,62160.18190784484,21.95172207473233,y,1.4001548098966026,18.282711949496797,0.9750101311703123,-1,80.87769229360447,-69.09071114718802
650,1294935,2338,62167.146646698966,21.77094455447843,y,1.4150956677816398,18.05278651217704,1.0384844252769927,-1,79.34069047194839,-71.45694165982474
651,1294968,2338,62167.1615610897,21.62355060319113,y,1.4462575661810957,18.033169931368523,1.1734755119590043,-1,79.34069047194839,-71.45694165982474
652,1295001,2338,62167.17692661606,21.89854653917838,y,1.4189033865303775,18.04260897756657,0.9186445196827239,-1,81.99472283139892,-68.50471613256606
653,1295034,2338,62167.19180479882,21.777014934756075,y,1.4619751619445223,18.014659106251376,1.0080096050386078,-1,81.99472283139892,-68.50471613256606
654,1297518,2342,62171.059418739,23.75187595441151,r,1.3770670720744649,20.984985387541663,1.2678773141217072,-1,86.10145378236277,-73.67514024254785
655,1297519,2342,62171.05986632253,23.798609558520717,r,1.3249278190495202,21.020078747717456,1.2388522281789294,-1,79.74707570202388,-71.11942140754728
656,1297551,2342,62171.07556946619,24.269562650519397,g,1.3787828027696936,22.092323167413255,1.2469049189832204,-1,86.10145378236277,-73.67514024254785
657,1297552,2342,62171.07601587191,24.311305661770103,g,1.3324413392010142,22.1182853764547,1.2215877877990717,-1,79.74707570202388,-71.11942140754728
658,1487334,2676,62502.062986868375,23.6107581865838,u,1.306169516708524,22.56824830681603,0.8501271470399414,-1,79.1668190216881,-67.05977830814861
659,1487336,2676,62502.06388112399,23.530585710003376,u,1.3627506490860313,22.562802440469255,0.8912312274044552,-1,80.5856972302612,-70.17955493123287
660,1487338,2676,62502.0647746668,23.432347827210638,u,1.428266274081501,22.528909764876268,0.9412463756256236,-1,82.23345597163521,-73.29022718809989
661,1487367,2676,62502.079119845,24.704686871770846,g,1.2833761690339767,22.133155028197507,0.8628617414799012,-1,79.1668190216881,-67.05977830814861
662,1487369,2676,62502.08001309562,24.668430153632617,g,1.3401826468184108,22.121088687416826,0.8786755669790182,-1,80.5856972302612,-70.17955493123287
663,1487371,2676,62502.08090557374,24.641882979668015,g,1.4061603717425721,22.0730519359918,0.8743930610488891,-1,82.23345597163521,-73.29022718809989
664,1488014,2677,62503.06613475526,23.4625240588081,u,1.2785017874068898,22.60437966353977,0.993172565730438,-1,75.93224322492522,-66.64495683220481
665,1488016,2677,62503.06702567432,23.461575657326755,u,1.33786706408194,22.580419759307883,0.9635386855321831,-1,80.41638657619977,-69.3129337562319
666,1488017,2677,62503.06747070994,23.485253776334723,u,1.3651755047167642,22.562622239678074,0.9281791215275076,-1,75.93584477948455,-71.6779065745288
667,1488047,2677,62503.08226589794,24.130174597008946,r,1.2611035668166548,21.060846834289954,0.9344456950654986,-1,75.93224322492522,-66.64495683220481
668,1488049,2677,62503.08315713334,23.828758998440197,r,1.3171985259957886,21.022112254053237,1.2069702268818157,-1,80.41638657619977,-69.3129337562319
669,1488050,2677,62503.083601655744,23.928616754395712,r,1.3498009749000186,20.990934256342314,1.0833667887391467,-1,75.93584477948455,-71.6779065745288
670,1489365,2679,62505.06353962392,23.629240343149856,i,1.3285179327673515,20.193964129560246,0.9015688025768791,-1,77.9493422202648,-69.46332471569131
671,1489398,2679,62505.0797640756,24.016337400915383,r,1.3109173048024023,21.023342868766772,1.016697793166256,-1,77.9493422202648,-69.46332471569131
672,1491401,2684,62509.063430264454,23.41750822643108,u,1.2652446160169004,22.54247359458563,1.0299210567536887,-1,80.02121141347114,-65.96445610040952
673,1491403,2684,62509.06432362639,23.284252845934873,u,1.315965508743897,22.534451353928628,1.1362795433031108,-1,81.18042805934651,-68.9401956366408
674,1491405,2684,62509.06521527915,23.22421453397321,u,1.378951968690314,22.518533057810508,1.1636660050162742,-1,83.29879341253188,-71.99892635033576
675,1491434,2684,62509.07965784853,24.56533723154667,g,1.248437188893925,22.11452040304276,0.9815530761694048,-1,80.02121141347114,-65.96445610040952
676,1491436,2684,62509.08055009313,24.554462448547394,g,1.2991606240696905,22.088189258714355,0.9728447761307973,-1,81.18042805934651,-68.9401956366408
677,1491438,2684,62509.08144062148,24.48713117614206,g,1.3615615092886484,22.056200583800024,1.0113245236083843,-1,83.29879341253188,-71.99892635033576
678,1492766,2686,62511.06096255714,23.09846315310198,z,1.3612174152995233,19.14051221125459,0.7811263838546234,-1,82.01334555448697,-71.39020637541117
679,1492767,2686,62511.06140763343,23.064502640719194,z,1.3888285104289249,19.100171084017504,0.790594853637126,-1,75.84148441757155,-73.51898280313291
680,1492778,2686,62511.06633218413,22.985830722077335,z,1.2927966520055514,19.1668286107387,0.8802469334856047,-1,78.47663453750731,-68.51073620427051
681,1492780,2686,62511.06722421339,23.03378296303919,z,1.2385487269367284,19.214604751308887,0.8627272369324172,-1,75.83305052327077,-65.55588551844383
682,1492796,2686,62511.074416049334,23.163317764061016,z,1.2613221804436288,19.211442236237154,0.7635530186472517,-1,83.0980630178147,-66.29491456770685
683,1492799,2686,62511.077088945356,23.64546186186375,i,1.3452568043874562,20.11927002045627,0.8597719881210301,-1,82.01334555448697,-71.39020637541117
684,1492800,2686,62511.07753351102,23.60765163993499,i,1.379072501045505,20.078725498823278,0.8726747940547565,-1,75.84148441757155,-73.51898280313291
685,1492811,2686,62511.08245517392,23.63524099653435,i,1.2811266761224507,20.14235242662204,0.8812737012830913,-1,78.47663453750731,-68.51073620427051
686,1492813,2686,62511.083347287095,23.672984608521944,i,1.2292362889560886,20.185679901762,0.8706077998387283,-1,75.83305052327077,-65.55588551844383
687,1492829,2686,62511.09054282197,23.774472316181484,i,1.2475485898685756,20.189526436750278,0.7928969286168205,-1,83.0980630178147,-66.29491456770685
688,1492830,2686,62511.09103068751,23.78144015653347,i,1.2472144714652853,20.19013660603769,0.7880472364003689,-1,83.0980630178147,-66.29491456770685
689,1492833,2686,62511.092368983765,23.82574327723391,i,1.226480939004429,20.194940671695974,0.7594367498152524,-1,75.83305052327077,-65.55588551844383
690,1492858,2686,62511.10366463242,23.818184780223895,i,1.3735012102595578,20.10387451799526,0.726807121960534,-1,75.84148441757155,-73.51898280313291
691,1492859,2686,62511.10411043094,23.861788723279535,i,1.3301777102984242,20.147229354711733,0.7136569730889474,-1,82.01334555448697,-71.39020637541117
692,1492862,2686,62511.105454276716,23.892197730011333,i,1.273823139538268,20.16828126226895,0.7035419562826688,-1,78.47663453750731,-68.51073620427051
693,1492863,2686,62511.10723668412,23.286308922801613,z,1.2392523064700107,19.23246333576075,0.6889436917492515,-1,83.0980630178147,-66.29491456770685
694,1492866,2686,62511.10857686361,23.16207689679397,z,1.2258964586008512,19.232814895810723,0.7732338799168508,-1,75.83305052327077,-65.55588551844383
695,1492891,2686,62511.11988528833,23.04998953382851,z,1.3763597160102787,19.12792924818221,0.8115725824872285,-1,75.84148441757155,-73.51898280313291
696,1492892,2686,62511.12033211246,23.079664232293602,z,1.3279654685355342,19.174223176037014,0.8081420832028293,-1,82.01334555448697,-71.39020637541117
697,1492895,2686,62511.12167788855,23.095912991204443,z,1.2751713162514675,19.195695539368327,0.8062511418686369,-1,78.47663453750731,-68.51073620427051
698,1494149,2689,62514.069647126016,23.073240742605115,z,1.3707791244778595,19.016817454351276,0.7572231127370784,-1,79.68921714472289,-72.88028145048004
699,1494152,2689,62514.07099487245,23.18457172898693,z,1.269430058599139,19.075282988209654,0.7055556096199018,-1,81.64574291288476,-67.32361211255416
700,1494182,2689,62514.08577077596,23.61302526721372,i,1.362630054474938,19.750702355576678,0.7567595344499781,-1,79.68921714472289,-72.88028145048004
701,1494185,2689,62514.08711905573,23.722519807002172,i,1.258927973556911,19.81014669727392,0.7082530941032511,-1,81.64574291288476,-67.32361211255416
702,1495037,2692,62516.15868014759,21.704348006658982,y,1.3061203613397878,18.28293282531844,1.2427823178423216,-1,84.45208811494066,-69.10887249619464
703,1495038,2692,62516.1591263748,21.736192089420694,y,1.276401449990571,18.30778457444699,1.2257376296984357,-1,80.05850254004143,-66.444524121469
704,1495039,2692,62516.15957648182,21.66845336655603,y,1.3367746904886804,18.250177105418686,1.2602017380944501,-1,76.70803979497182,-69.33634550966569
705,1495040,2692,62516.160021495496,21.63235213155616,y,1.3741349704998262,18.225400250535323,1.2812172608709966,-1,80.647397857544,-72.0500433167798
706,1495070,2692,62516.173458561476,22.03532988401928,y,1.3225546032492266,18.273281097918986,0.9100191205595501,-1,84.45208811494066,-69.10887249619464
707,1495071,2692,62516.17390519398,22.060805647725772,y,1.2980006345734032,18.292424953797024,0.8998441414086495,-1,80.05850254004143,-66.444524121469
708,1495072,2692,62516.17435503724,21.99073642527789,y,1.360563327206459,18.231919317914308,0.9256218694424765,-1,76.70803979497182,-69.33634550966569
709,1495073,2692,62516.174800491615,21.96049831261307,y,1.3931793698127386,18.212475896653498,0.938872398179642,-1,80.647397857544,-72.0500433167798
710,1496935,2695,62519.063342799214,22.883404345557242,z,1.269853732303545,18.638945779259366,0.7688806082424483,-1,84.27848955918635,-67.28304707785404
711,1496940,2695,62519.06558197127,23.008804689829244,z,1.303695348438283,18.636841043105342,0.6829047904318158,-1,79.09021188139843,-69.85660685108824
712,1496968,2695,62519.0795455682,22.29545454675317,y,1.258863247668107,18.17487975875246,0.6927649407336816,-1,84.27848955918635,-67.28304707785404
713,1496973,2695,62519.08178764605,22.262941636617676,y,1.2986332098128668,18.163379371289906,0.7058146543413718,-1,79.09021188139843,-69.85660685108824
714,1497834,2696,62520.151572803625,22.203696244662968,y,1.251760732031233,18.141210346517596,0.7436009960118586,-1,83.99368251051422,-65.40479735017408
715,1497863,2696,62520.164692777485,21.986526019664574,y,1.4235303166259003,18.035010967921146,0.8436896845860025,-1,76.81762124251993,-72.68670222614361
716,1497864,2696,62520.16514186509,22.029738046797746,y,1.357650542409133,18.070937399395422,0.8322803498468109,-1,85.50617568500593,-71.05581081327567
717,1497867,2696,62520.166485590795,22.04309778076815,y,1.2712338300485964,18.12261298566735,0.8525081327589583,-1,83.99368251051422,-65.40479735017408
718,1497896,2696,62520.179580510376,21.87083163259529,y,1.4507428325962224,18.018787399932446,0.9278863772901307,-1,76.81762124251993,-72.68670222614361
719,1497897,2696,62520.18003009437,21.994694709657715,y,1.378142638992122,18.056864563032033,0.8515202580030873,-1,85.50617568500593,-71.05581081327567
720,1503406,2704,62528.06014566733,23.708130300205326,r,1.368580924427615,20.999091096857928,1.3286831171209676,-1,86.07066853573943,-73.05980639229749
721,1503408,2704,62528.06104181151,23.74482139160095,r,1.3225316970353749,21.019184429288615,1.3016756507102643,-1,79.41364852089391,-71.11021666767395
722,1503409,2704,62528.06149107898,23.793176543830093,r,1.268706236283345,21.053230294751764,1.269625896199222,-1,82.20980295024908,-68.14180769563484
723,1503439,2704,62528.076337334765,24.081832737016523,g,1.3637996560713752,22.108984189619072,1.4950959639514585,-1,86.07066853573943,-73.05980639229749
724,1503441,2704,62528.07723368897,24.241270684614094,g,1.3236227476014302,22.121898633472924,1.3068404837177474,-1,79.41364852089391,-71.11021666767395
725,1503442,2704,62528.07768344858,24.29185874086661,g,1.2674341175240253,22.150128081592058,1.2732664110506542,-1,82.20980295024908,-68.14180769563484
726,1507021,2709,62533.05160475372,24.454393403211178,r,1.2236827014064944,21.073275604946694,0.6996192344277166,-1,86.10639950012744,-65.18091300475771
727,1507039,2709,62533.05967189746,24.28328742608166,r,1.3313900560583876,21.02027057628007,0.7922375554131246,-1,85.94674335802381,-71.50763887558473
728,1507041,2709,62533.06056153567,24.40855347224843,r,1.2709258629750435,21.038095041554357,0.7158747377362195,-1,85.33657468685409,-68.31799755033016
729,1507042,2709,62533.061006704214,24.432210836223142,r,1.2448086645556449,21.05417123301787,0.7070114838797025,-1,79.41407202737793,-66.74189684258369
730,1507054,2709,62533.06778517935,23.732343328946214,u,1.2199111304749035,22.64570618631873,0.8012407512866545,-1,86.10639950012744,-65.18091300475771
731,1507072,2709,62533.075855110474,23.632991115683307,u,1.3306571772509228,22.60290481286379,0.8288204255060608,-1,85.94674335802381,-71.50763887558473
732,1507074,2709,62533.076745541075,23.69432676400493,u,1.2710019302999915,22.613899910455906,0.8063219136652573,-1,85.33657468685409,-68.31799755033016
733,1507075,2709,62533.077191411736,23.71649336489028,u,1.250625563443618,22.62237104244305,0.7985408134106861,-1,79.41407202737793,-66.74189684258369
734,1511538,2715,62539.09218546319,24.10171068511348,r,1.3423461225711426,21.01577905924755,0.9336123424570697,-1,85.76415620410562,-71.37305617191332
735,1511571,2715,62539.108864847534,23.636608179292722,i,1.357855303218941,20.19635797999986,0.8940376919138792,-1,85.76415620410562,-71.37305617191332
736,1685714,3039,62862.06413691685,23.281600207405578,u,1.2986827627229987,22.578528375468785,1.157240315104984,-1,75.99804936437356,-66.0672085302601
737,1685715,3039,62862.06458563185,23.215682590879002,u,1.352959163303058,22.55475194440806,1.1946605767840728,-1,79.4974516380806,-68.5172871355112
738,1685719,3039,62862.06636844134,23.129474904580412,u,1.4295852442871695,22.54190352108867,1.2463204288369112,-1,78.25159101250102,-73.22695355580626
739,1685747,3039,62862.08027430557,24.476513023189565,g,1.2737720756266506,22.147628762785757,1.071893859541901,-1,75.99804936437356,-66.0672085302601
740,1685748,3039,62862.08072321024,24.392344942942362,g,1.3255786915046501,22.113290167809147,1.1333306930532288,-1,79.4974516380806,-68.5172871355112
741,1685752,3039,62862.08250741352,24.36034658300619,g,1.4068805202660606,22.076284531773478,1.1343355732658664,-1,78.25159101250102,-73.22695355580626
742,1693296,3051,62874.065802539015,22.46248762815688,z,1.3320692177792492,18.513707235791518,1.06753778781661,-1,85.18541332399838,-69.08436064621637
743,1693297,3051,62874.06624836009,22.453634773893,z,1.3535251582756522,18.52000083054478,1.07782184317566,-1,79.72375183427356,-71.30606364028111
744,1693298,3051,62874.066697787704,22.15992362848141,z,1.421176707955273,18.471029154727045,1.376275955278556,-1,84.08310936100803,-73.93513309828671
745,1693302,3051,62874.06848776717,22.503129817518726,z,1.2922765119814787,18.56682565013491,1.055527487147274,-1,76.40627509334652,-68.57022956549743
746,1693303,3051,62874.06893396919,22.512021054955248,z,1.2727447678272332,18.56189060180566,1.0459262651007992,-1,81.53715897641806,-66.50952362651513
747,1693329,3051,62874.081939522985,23.00970287432948,i,1.3117563865373805,18.72306851217189,0.8435155049966936,-1,85.18541332399838,-69.08436064621637
748,1693330,3051,62874.08238496092,23.091389196599575,i,1.33932594650706,18.726507738107973,0.7816789703420842,-1,79.72375183427356,-71.30606364028111
749,1693331,3051,62874.08283431445,23.0309982835182,i,1.4043167578713143,18.678624257203484,0.8042215489851813,-1,84.08310936100803,-73.93513309828671
750,1693335,3051,62874.08462296667,23.15753425769774,i,1.2812118874375786,18.771658714494137,0.7543508661017457,-1,76.40627509334652,-68.57022956549743
751,1693336,3051,62874.08506872191,23.172990720165735,i,1.2563876722910046,18.772333240236016,0.7455469836382072,-1,81.53715897641806,-66.50952362651513
752,1694942,3055,62878.18002213749,22.740781994743983,z,1.312522227614329,18.815274077078605,0.9451722124378655,-1,79.16388733447288,-67.42333469287702
753,1694975,3055,62878.19625053403,21.868608068456222,y,1.3418799777228,18.216472946628947,1.0318410654919612,-1,79.16388733447288,-67.42333469287702
754,1696781,3058,62881.0613109836,23.365962920158466,r,1.2631389428044488,21.045196877893396,1.8770470215740322,-1,84.84394759060721,-66.05914798582954
755,1696782,3058,62881.06175782134,23.565191206109986,r,1.3034021762718582,21.03879575663073,1.5511882999650992,-1,82.1954024071055,-69.0208471547278
756,1696785,3058,62881.06310130352,23.585796159363337,r,1.413427349085846,20.96547515795403,1.4599046417312662,-1,85.40209327481432,-74.16341265007607
757,1696800,3058,62881.06983672045,23.51953188566017,r,1.2507592750214138,21.06804243480827,1.64647088880933,-1,77.36727762446147,-66.80121646589872
758,1696814,3058,62881.0774568225,24.219526963952408,g,1.247511758800118,22.158422167216855,1.3701296166982113,-1,84.84394759060721,-66.05914798582954
759,1696815,3058,62881.07790477804,24.126820397990866,g,1.2911844421509668,22.147175731319017,1.4739371697630481,-1,82.1954024071055,-69.0208471547278
760,1696818,3058,62881.079247403446,24.224683872723528,g,1.40029536596696,22.08750351237224,1.2919224481423832,-1,85.40209327481432,-74.16341265007607
761,1696833,3058,62881.08598406463,24.539734868572452,g,1.2454953776716744,22.161633006018555,1.0216894736292257,-1,77.36727762446147,-66.80121646589872
762,1696851,3058,62881.09413875945,24.458227348761106,g,1.3924618588849051,22.09093173707152,1.0447094260185,-1,85.40209327481432,-74.16341265007607
763,1696864,3058,62881.09996936881,24.61069949567004,g,1.3396593432518362,22.1074320575586,0.9224645655080114,-1,78.8947362492462,-71.95742812000809
764,1696867,3058,62881.10131548936,24.634610310806245,g,1.2830204489480095,22.15040109682892,0.9258287076229065,-1,82.1954024071055,-69.0208471547278
765,1696868,3058,62881.10176467995,24.662567039040994,g,1.2347981051822294,22.16598965903563,0.9156567995359286,-1,84.84394759060721,-66.05914798582954
766,1696869,3058,62881.102212632824,24.630465129696443,g,1.2457262178765303,22.161024974239194,0.9395468301763895,-1,77.36727762446147,-66.80121646589872
767,1696884,3058,62881.11030137654,23.96317460694459,r,1.3885305725217707,20.98483900214416,1.0422091712543686,-1,85.40209327481432,-74.16341265007607
768,1696897,3058,62881.11613102493,23.90486494330327,r,1.3428646278675131,21.00158085691002,1.1128843307595344,-1,78.8947362492462,-71.95742812000809
769,1696900,3058,62881.11747632616,24.09885885952457,r,1.283867526474776,21.054464200067077,0.9568602141247774,-1,82.1954024071055,-69.0208471547278
770,1696901,3058,62881.11792606218,24.18007161060494,r,1.23332929977959,21.07421548983268,0.9000437501034879,-1,84.84394759060721,-66.05914798582954
771,1696902,3058,62881.11837354178,24.164494759856986,r,1.251453517032756,21.06527955556292,0.9079564643403211,-1,77.36727762446147,-66.80121646589872
772,1696930,3058,62881.13135779755,23.90773901628451,r,1.2501472877543998,21.0766013088251,1.155456065496682,-1,78.35299747289008,-66.30338971421043
773,1696931,3058,62881.13180475873,23.97847142871576,r,1.2721388222273995,21.03975747478702,1.064368312935472,-1,84.56646686607786,-68.22338471607821
774,1696932,3058,62881.132249887494,23.941932157546717,r,1.303594980989113,21.000731171152665,1.080082279491577,-1,77.12585642826988,-69.30188951727439
775,1696935,3058,62881.133610900586,23.85045866136183,r,1.3661825717900615,20.77677864594365,1.0665983629015592,-1,75.60394738142814,-72.30110458471043
776,1702174,3068,62891.06500499164,23.56659347009242,r,1.3804915572884273,20.980347049483044,1.5004498220474836,-1,83.65217650737964,-73.68979178152702
