,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
659,948274,1554,61392.077956512265,23.020913343944436,z,1.422902962811057,19.009368973574567,0.800271673696914,-1,73.0479621426537,-73.00013467404884
660,948305,1554,61392.091359464175,23.145038580647583,z,1.4296518314275997,19.012207985716607,0.7144192420039747,-1,88.92269599017543,-70.04766229291324
661,948306,1554,61392.09177048179,23.157232826506217,z,1.4144872457149666,19.02085085116841,0.7098627607102758,-1,81.6321776540515,-71.70055475267345
662,948307,1554,61392.09218528448,23.083178460264524,z,1.4926261626405914,18.95170581969711,0.733137783248469,-1,91.04291554862236,-73.01352925938437
663,948309,1554,61392.09301053248,23.165164361030133,z,1.4018182251868139,19.023312530405544,0.7060411171591572,-1,73.0479621426537,-73.00013467404884
664,948320,1554,61392.09762208401,23.09212555698048,z,1.3398859412148252,19.06231936060121,0.7714959328287339,-1,73.4697973729702,-70.04829079260426
665,948321,1554,61392.098033893686,23.08732734273718,z,1.3474509045089613,19.061065888475834,0.7741064977320135,-1,80.93928834673775,-68.7150528324707
666,948340,1554,61392.10726074304,23.588230442612904,i,1.3941783820422087,19.816131460356953,0.8089129780373082,-1,88.92269599017543,-70.04766229291324
667,948341,1554,61392.10767210724,23.57939424498827,i,1.3881126675893862,19.816118897069767,0.8159560902279893,-1,81.6321776540515,-71.70055475267345
668,948342,1554,61392.10808639452,23.51414640842594,i,1.458084987763556,19.76109602673002,0.8403915189176779,-1,91.04291554862236,-73.01352925938437
669,948344,1554,61392.108911286494,23.578286633399856,i,1.3845554593612515,19.809632359910637,0.8147008541727983,-1,73.0479621426537,-73.00013467404884
670,948355,1554,61392.11352644724,23.598678478328143,i,1.3225443355863151,19.848311730516627,0.8178277414888575,-1,73.4697973729702,-70.04829079260426
671,948356,1554,61392.11393852921,23.602300037773126,i,1.3223265176670398,19.855583027474424,0.8177469229936223,-1,80.93928834673775,-68.7150528324707
672,948969,1555,61393.060907319195,23.375735919797982,i,1.4557978935471712,19.58555979220039,0.8830802923414098,-1,85.72042413982219,-68.2936957396555
673,948986,1555,61393.06795875236,23.367120202981177,i,1.4645532390013538,19.564441801477766,0.8810811468820371,-1,83.4294536014609,-71.35320652758233
674,948987,1555,61393.0683686081,23.419194297338496,i,1.418239444219792,19.619542802626306,0.8642562843547542,-1,74.61338045544213,-71.78107472961572
675,949004,1555,61393.0771719887,22.89674767795031,z,1.4093230112306,18.942295852846083,0.8714136581771251,-1,85.72042413982219,-68.2936957396555
676,949021,1555,61393.084238174604,22.902397170719897,z,1.4273112455591435,18.910789562168045,0.853746261595989,-1,83.4294536014609,-71.35320652758233
677,949022,1555,61393.08464786628,22.950556593821425,z,1.3909317828338523,18.969990468475274,0.8406226759432334,-1,74.61338045544213,-71.78107472961572
678,949400,1555,61393.25833818591,24.502424528719903,g,1.3993454447511395,22.092519220760714,1.073928641812497,-1,80.7280160626484,-71.66354985432666
679,949401,1555,61393.2587486969,24.465211481485728,g,1.444125390376054,22.07573862479166,1.094418446339963,-1,70.8589710859799,-71.08758975726049
680,949402,1555,61393.2591628981,24.524445359917443,g,1.376745226014211,22.10803225699999,1.0634880388363936,-1,76.347203243858,-68.99530980979026
681,949405,1555,61393.2603972348,24.52675861194617,g,1.3623457762529954,22.119956588716505,1.0692015068063507,-1,72.84579799883532,-66.33813514139896
682,949408,1555,61393.26164061529,24.540045294057368,g,1.3427521617202784,22.11919301675736,1.0599482654506729,-1,85.26946205079656,-69.35287685135921
683,949409,1555,61393.26205470994,24.589538265230992,g,1.2891108548328514,22.146367272135393,1.034335216510579,-1,88.91685796404131,-66.93518795317146
684,949435,1555,61393.27465224225,24.077105068423183,r,1.429306738087351,20.965942112051955,0.9612319720028922,-1,80.7280160626484,-71.66354985432666
685,949436,1555,61393.275063504145,24.033438729470415,r,1.4858223950898626,20.94156088926571,0.9838594989285463,-1,70.8589710859799,-71.08758975726049
686,949437,1555,61393.275477517505,24.091087456874128,r,1.4141529258501824,20.977039564413758,0.955104230788318,-1,76.347203243858,-68.99530980979026
687,949440,1555,61393.27671384589,24.098277509506982,r,1.4072413115951554,20.98381009219496,0.9523006671631697,-1,72.84579799883532,-66.33813514139896
688,949443,1555,61393.27795801289,24.071682964316565,r,1.3707855047767572,20.99981417218032,0.9867428575598832,-1,85.26946205079656,-69.35287685135921
689,949444,1555,61393.27837192812,24.119895883417634,r,1.314592804667851,21.029904020915087,0.9622702075146283,-1,88.91685796404131,-66.93518795317146
690,950623,1557,61395.15540727936,22.032017493858714,y,1.2368275537751627,18.32282741100815,0.9578678634813607,-1,72.80021532877288,-66.26648738620544
691,950625,1557,61395.15623373068,21.861844018953846,y,1.2765090210515495,18.2612571048345,1.0831306671445238,-1,84.5854629042665,-68.28969169513041
692,950626,1557,61395.15664588795,21.872502438971335,y,1.280209622409855,18.28829164871798,1.0850135746281127,-1,76.98320628651628,-68.87147793687241
693,950628,1557,61395.157470993676,21.81452079863229,y,1.3364852836420746,18.246453811552062,1.1133841334481425,-1,73.21280857277854,-71.7831774759975
694,950629,1557,61395.15788267139,21.81928812676575,y,1.3296318970911518,18.24697292864309,1.1099550064429924,-1,82.17121491864515,-71.33121505495436
695,950658,1557,61395.169892025544,21.98911164594613,y,1.2409610729966192,18.319717724561787,0.9944465022799569,-1,72.80021532877288,-66.26648738620544
696,950660,1557,61395.17071740777,21.94272544491409,y,1.2710610650585858,18.267041058169635,1.0088494901272123,-1,84.5854629042665,-68.28969169513041
697,950661,1557,61395.171129429225,21.945433844411237,y,1.2811332987778699,18.2866664289224,1.0136385548452957,-1,76.98320628651628,-68.87147793687241
698,950663,1557,61395.17195337556,21.884771487319554,y,1.3404867536589742,18.2434360186244,1.0415594065565177,-1,73.21280857277854,-71.7831774759975
699,950664,1557,61395.172364859696,21.895832568274635,y,1.32683490298149,18.24768494674578,1.0351818809235396,-1,82.17121491864515,-71.33121505495436
700,951976,1559,61397.10097061657,22.773645961786084,i,1.326538684555639,18.78657348708979,1.0852373417880652,-1,84.35540348401692,-68.17102070575673
701,951977,1559,61397.10138200641,22.77091762928268,i,1.3349300779040905,18.79101063257042,1.0893511302787562,-1,90.54654389977512,-66.7030193279115
702,952011,1559,61397.1168866899,22.490236010019125,z,1.3037822005932442,18.579020977388637,1.0831856141958778,-1,84.35540348401692,-68.17102070575673
703,952012,1559,61397.11729844097,22.495603031371296,z,1.3049711518156781,18.59133953060582,1.0837781763925867,-1,90.54654389977512,-66.7030193279115
704,955214,1565,61403.06449476638,23.968631659515015,r,1.3811861427840304,21.002572017961977,1.0849485462857404,-1,89.05460806149296,-67.30007983377217
705,955225,1565,61403.06903929259,23.895299110403688,r,1.378176115766228,20.971920533593835,1.1461279354966476,-1,77.80324587344354,-71.33593961314462
706,955226,1565,61403.069450515315,23.94552631338778,r,1.3714269851475573,20.984381011749996,1.1009943014156531,-1,83.93457404532941,-69.40249185257814
707,955227,1565,61403.06986492929,24.0030117347595,r,1.311029650027398,21.028919261876915,1.0716401215432028,-1,81.42382924757425,-66.4277456251859
708,955249,1565,61403.0803383704,23.41965974598086,i,1.3448060421628845,20.214831993881056,1.1306887751483434,-1,89.05460806149296,-67.30007983377217
709,955260,1565,61403.08488077544,23.39137443664551,i,1.3578551428777206,20.171034741915577,1.1372589272629987,-1,77.80324587344354,-71.33593961314462
710,955261,1565,61403.08529200762,23.408034811014133,i,1.3441858029869973,20.189513889805262,1.1303758547024687,-1,83.93457404532941,-69.40249185257814
711,955262,1565,61403.08570691748,23.49499907565969,i,1.285113677175615,20.239066522520794,1.0717234343908866,-1,81.42382924757425,-66.4277456251859
712,956698,1567,61405.06985869235,24.081910290830656,r,1.354409784072467,21.00660420319348,0.9821797448114723,-1,86.831691043382,-68.08316549299943
713,956702,1567,61405.071503525156,23.707120642591615,r,1.3839567094671494,20.979460383098,1.3664909145876611,-1,84.33526108080544,-70.78532877533551
714,956703,1567,61405.07191453762,23.859248820191613,r,1.3503828644981937,21.005852827647,1.2059240046104491,-1,74.86222159233004,-70.98689199022792
715,956704,1567,61405.072324449866,23.872288094131836,r,1.3167902912120946,21.01007629731569,1.1983292120050169,-1,78.44899303207787,-68.44943171228634
716,956733,1567,61405.086058495144,24.37131576180808,g,1.324995394784545,22.1271130732231,1.2463296088288573,-1,86.831691043382,-68.08316549299943
717,956737,1567,61405.08770499043,24.429764626397017,g,1.3593590648381588,22.102671408529474,1.1619154902308382,-1,84.33526108080544,-70.78532877533551
718,956738,1567,61405.0881166914,24.43050621977356,g,1.3351037900550404,22.114310782458368,1.1719875000606776,-1,74.86222159233004,-70.98689199022792
719,956739,1567,61405.08852726889,24.39951580035714,g,1.2973245237692128,22.123602229306982,1.219312598267907,-1,78.44899303207787,-68.44943171228634
720,959623,1571,61409.06283666806,23.723516388823388,u,1.3197291660815387,22.55007469489503,0.9086484734179351,-1,84.4665936970161,-67.12300549040906
721,959625,1571,61409.06365941891,23.66748566104951,u,1.3753730388078793,22.543908594437085,0.9314452159903069,-1,90.49798537628034,-68.70204763015649
722,959626,1571,61409.064071539346,23.690314858265513,u,1.3563140900068207,22.559302230803667,0.9236792265602009,-1,82.2998642230992,-70.06593458560006
723,959627,1571,61409.06448538821,23.626150131216498,u,1.4183550289374436,22.543410017644703,0.948802857883802,-1,89.16113855201384,-71.73689208748408
724,959640,1571,61409.0698566441,23.74361643066075,u,1.3921595011394434,22.580601216303922,0.8700466403269104,-1,79.28196987830532,-72.87848224832194
725,959641,1571,61409.07027044745,23.805449422855283,u,1.3327403820231583,22.595584542449615,0.8475717463365857,-1,72.93233915526655,-70.80054472340314
726,959642,1571,61409.070681279976,23.848892600236542,u,1.294095617838534,22.61455812607626,0.8327391001698442,-1,76.5033721600435,-68.16407491249818
727,959658,1571,61409.078648834395,24.55125123216242,g,1.2945325190172798,22.129541333587692,1.0633244301454543,-1,84.4665936970161,-67.12300549040906
728,959660,1571,61409.07947337071,24.526181010831685,g,1.3448308373837798,22.118481995467093,1.072834148155334,-1,90.49798537628034,-68.70204763015649
729,959661,1571,61409.07988594679,24.535646890833323,g,1.3350732494561603,22.124714249998906,1.0681568984934837,-1,82.2998642230992,-70.06593458560006
730,959662,1571,61409.080299380024,24.48820965448156,g,1.3915351160339213,22.104866425372887,1.0950362478689277,-1,89.16113855201384,-71.73689208748408
731,959675,1571,61409.0856767409,24.350054776920008,g,1.376785523737992,22.10036798942543,1.2450357511591144,-1,79.28196987830532,-72.87848224832194
732,959676,1571,61409.086089979166,24.40723377847398,g,1.3224081791612086,22.116398037213457,1.2013459493245577,-1,72.93233915526655,-70.80054472340314
733,959677,1571,61409.08650196224,24.44941332702987,g,1.2800320190081071,22.14457235952879,1.1780976029637804,-1,76.5033721600435,-68.16407491249818
734,960081,1572,61410.10332243259,24.007248576184548,r,1.3736063365393274,21.00094626604005,1.047235750228701,-1,80.8764985624045,-73.21734181311109
735,960082,1572,61410.10373456921,23.820737381760285,r,1.3626963491218518,21.0019824857497,1.2456326378130527,-1,90.13660935901072,-71.78636451165801
736,960083,1572,61410.104148367514,23.87039067659736,r,1.3069340776072287,21.03543211442509,1.2147942646656558,-1,90.95711187272268,-68.67259806555892
737,960116,1572,61410.11914941843,23.386348255810162,u,1.3679323816158415,22.591112280509524,1.2257240970826524,-1,80.8764985624045,-73.21734181311109
738,960117,1572,61410.11956137842,23.406097561066776,u,1.348979127941429,22.595904763888804,1.2155059359898073,-1,90.13660935901072,-71.78636451165801
739,960118,1572,61410.11997586098,23.468469253569715,u,1.2916919138197245,22.61725654714098,1.1842661351372044,-1,90.95711187272268,-68.67259806555892
740,967522,1583,61421.13040265811,22.046801992450302,z,1.2950306610254352,19.1413834871627,2.0991246956203877,-1,86.14962110472254,-69.56841455351017
741,967557,1583,61421.14679532419,21.511578338103014,y,1.3027686782607901,18.3678057278005,1.5622447545632845,-1,86.14962110472254,-69.56841455351017
742,967582,1583,61421.15725002448,21.32353935777271,y,1.355819636207988,18.33125311235728,1.8123647212336174,-1,90.8774934683052,-72.3487486159783
743,967593,1583,61421.161793331026,21.376352854441677,y,1.4028692023491272,18.306413543951404,1.6946671977286365,-1,72.23675836989366,-71.54298629532818
744,967594,1583,61421.1622040886,21.25327778746674,y,1.3790711238886557,18.30417993398737,1.9032580690790475,-1,81.30740715067934,-72.16222299844011
745,967595,1583,61421.16262632593,21.359895244952895,y,1.2753299332827872,18.382366413710475,1.8160140851449043,-1,85.1331978531385,-67.02861014155772
746,967596,1583,61421.1630382709,21.393604571154995,y,1.2959866232992288,18.36869744668286,1.7441071834128719,-1,77.62587605455042,-66.54484013062257
747,967617,1583,61421.17177277755,21.450655708474898,y,1.3658740211506206,18.34188132757486,1.6172748592784534,-1,90.8774934683052,-72.3487486159783
748,967628,1583,61421.17631306258,21.431871178190853,y,1.4304900766187683,18.303146981958104,1.6008942284650625,-1,72.23675836989366,-71.54298629532818
749,967629,1583,61421.17672325491,21.452988851028564,y,1.3983798596876282,18.30493242556764,1.5792352361013111,-1,81.30740715067934,-72.16222299844011
750,967630,1583,61421.17714494609,21.59596316513407,y,1.2933777763160246,18.385040092805895,1.4587622807317842,-1,85.1331978531385,-67.02861014155772
751,967631,1583,61421.17755616068,21.5670811004976,y,1.3216201014052846,18.36444900920905,1.4777918595849122,-1,77.62587605455042,-66.54484013062257
752,981733,1602,61440.09086334209,23.532007989884477,u,1.3017683793771042,22.605998555492036,1.1086780248304837,-1,78.97471054455215,-68.79487498446981
753,981735,1602,61440.09170200613,23.492312478479555,u,1.341401260242138,22.603623505656298,1.128808925147505,-1,90.84049145312134,-71.93416248933477
754,981738,1602,61440.09293938554,23.547346247422308,u,1.352309015616614,22.59476057653806,1.065307225172695,-1,81.78354453085306,-71.75929734446298
755,981740,1602,61440.09376686142,23.52978234179887,u,1.367858491038102,22.585921707900802,1.0726400508804996,-1,73.07276390522081,-71.19064502896741
756,981742,1602,61440.0945930073,23.578251519260846,u,1.3213775239680212,22.596964514104894,1.0506194962492845,-1,71.51906139044475,-68.13386060182395
757,981768,1602,61440.10714869571,24.60835421653681,g,1.3206808647677855,22.121115223400295,1.0003864320767424,-1,78.97471054455215,-68.79487498446981
758,981770,1602,61440.10798818631,24.613314967666632,g,1.348762173361733,22.124797187090063,0.9917805542193004,-1,90.84049145312134,-71.93416248933477
759,981773,1602,61440.109223272724,24.53448548175418,g,1.3681776266953773,22.10562604676743,1.054477713290377,-1,81.78354453085306,-71.75929734446298
760,981775,1602,61440.11004991966,24.15661026799366,g,1.3925843540263716,22.08975426764094,1.4770869149112635,-1,73.07276390522081,-71.19064502896741
761,981777,1602,61440.1108756054,24.393551850757717,g,1.349799843341346,22.100514872295882,1.2025611474919895,-1,71.51906139044475,-68.13386060182395
762,1170773,1925,61758.0569792555,24.222708635081933,g,1.3875053105671868,22.063343824271882,1.3768620663872342,-1,75.83086011484953,-67.9368534356069
763,1170775,1925,61758.05781065714,24.14631356737049,g,1.4671175062197608,22.009527492360384,1.4237331005177734,-1,74.4237611891316,-73.25499771412935
764,1170808,1925,61758.073734598795,24.0618586618811,r,1.3502804672052162,21.01017073022187,1.0024839450934697,-1,75.83086011484953,-67.9368534356069
765,1170810,1925,61758.07456499155,23.978907713126233,r,1.4363368773187541,20.9412222562312,1.0403436517990095,-1,74.4237611891316,-73.25499771412935
766,1173219,1931,61764.06098713227,22.941576486448188,u,1.3271953731093686,22.546368033590532,1.8590104313357716,-1,75.57634482981763,-66.97909788046958
767,1173221,1931,61764.061809664905,22.925588039227883,u,1.3940941068470172,22.534655814804992,1.8246441590140958,-1,82.63994780684084,-68.74793202389701
768,1173222,1931,61764.062220456435,22.947831992633066,u,1.37310424402859,22.541796264953895,1.8081107659256304,-1,75.43293145613734,-70.01191319807221
769,1173223,1931,61764.06263282779,22.886062856116503,u,1.4280579356571907,22.509768838638756,1.8511875574573387,-1,75.31049706751519,-73.00806236304432
770,1173254,1931,61764.07676604784,24.163240866084962,g,1.2999636653860074,22.14155144853128,1.525601299715418,-1,75.57634482981763,-66.97909788046958
771,1173256,1931,61764.07759017939,24.111493869607873,g,1.3604063573153937,22.119678574936984,1.5677742008112905,-1,82.63994780684084,-68.74793202389701
772,1173257,1931,61764.07800146202,24.11913935897697,g,1.348042469158711,22.11747380948667,1.5592094796344074,-1,75.43293145613734,-70.01191319807221
773,1173258,1931,61764.07841467534,24.06033018005618,g,1.4050450964122305,22.07123574902862,1.5984405188685362,-1,75.31049706751519,-73.00806236304432
774,1174741,1933,61766.09846000194,23.60984387292067,r,1.2765280628667928,21.05126301283124,1.5601479085800674,-1,82.0442879137324,-66.30868634924737
775,1174742,1933,61766.098871577975,23.598086761063822,r,1.291035574876009,21.04567761485699,1.570762335423299,-1,76.86123770639385,-68.26352268761686
776,1174743,1933,61766.099282835065,23.571537391113594,r,1.3094280062704866,21.013054356496376,1.5841508274404816,-1,70.7345138622017,-70.03316362500249
777,1174744,1933,61766.09969445543,23.541838077278236,r,1.3526944008343755,21.006393034977833,1.6153527250958528,-1,78.50266521866698,-71.4323300950221
778,1174745,1933,61766.10010551887,23.739728888789436,r,1.3749516892005555,20.99701432211035,1.3373927755972588,-1,70.97627272920539,-73.25430544561563
779,1174776,1933,61766.11476284124,23.652944141802486,i,1.2579596942276876,20.258912491492833,0.9369069628904598,-1,82.0442879137324,-66.30868634924737
780,1174777,1933,61766.115174104314,23.635938691007038,i,1.2782912065031566,20.249150677322007,0.9459633521632963,-1,76.86123770639385,-68.26352268761686
781,1174778,1933,61766.11558490205,23.602927924777127,i,1.30284893608306,20.21053037455886,0.9568257805805654,-1,70.7345138622017,-70.03316362500249
782,1174779,1933,61766.11599527295,23.57879979225891,i,1.3395065411789127,20.205178308122914,0.9728890917518527,-1,78.50266521866698,-71.4323300950221
783,1174780,1933,61766.11640590232,23.555060169327383,i,1.3688730370757924,20.190831270150618,0.9856309497608728,-1,70.97627272920539,-73.25430544561563
784,1175532,1934,61767.1319452182,23.343268739079814,u,1.353762454842174,22.590441009606085,1.283329807682915,-1,81.2679212491523,-72.40777829020021
785,1175533,1934,61767.1323608436,23.41182480413585,u,1.290056870546122,22.61136713625367,1.2467463807591348,-1,79.8391231273887,-69.24929968237996
786,1175534,1934,61767.13277131967,23.38211121731801,u,1.3171009933538602,22.600931006778342,1.2623629769569669,-1,73.10148671380466,-70.84611619636566
787,1175538,1934,61767.13441233789,23.44607345461664,u,1.25945743494454,22.624257580819766,1.2289179825716852,-1,72.6184332195191,-67.67326309901699
788,1175567,1934,61767.14792815813,23.73910098214052,r,1.3494688811028897,21.00339368271214,1.3457721621209686,-1,81.2679212491523,-72.40777829020021
789,1175568,1934,61767.14834371625,23.794167237521528,r,1.2868835424110419,21.038663865159876,1.3079687384770644,-1,79.8391231273887,-69.24929968237996
790,1175569,1934,61767.14875352992,23.851437028065735,r,1.3199833312582394,21.017519501883612,1.2249762504666295,-1,73.10148671380466,-70.84611619636566
791,1175573,1934,61767.150396585945,23.90423787843724,r,1.2634973313729647,21.054887986295867,1.1932493267352215,-1,72.6184332195191,-67.67326309901699
792,1176903,1936,61769.09977669473,23.49219913688978,u,1.2918836901318445,22.604928574775712,1.154929910540866,-1,78.69693484424499,-68.52671852187004
793,1176904,1936,61769.100188329176,23.464407400684564,u,1.32085174886225,22.60819986843908,1.170399223623249,-1,87.3535266348919,-68.67583751133895
794,1176907,1936,61769.10142174231,23.43648796787299,u,1.345902314766863,22.596113746032163,1.1836674465658161,-1,81.95495522955261,-71.10345605455993
795,1176920,1936,61769.106798644876,23.431639145947642,u,1.3173449542509499,22.599816525188256,1.2055943785215852,-1,72.37945265511493,-70.71039446340924
796,1176938,1936,61769.11561809404,24.45656465149713,g,1.2808225633620378,22.13222574884784,1.1645641110976404,-1,78.69693484424499,-68.52671852187004
797,1176939,1936,61769.11603046961,24.4458533601795,g,1.3017674628541975,22.142424424303176,1.175953279851629,-1,87.3535266348919,-68.67583751133895
798,1176942,1936,61769.11726511634,24.315441995613554,g,1.3330274009865786,22.119325452586757,1.3061017641566561,-1,81.95495522955261,-71.10345605455993
799,1176955,1936,61769.12264532012,24.56399088237511,g,1.3144409660145688,22.11893727990855,1.042497780892696,-1,72.37945265511493,-70.71039446340924
800,1177057,1936,61769.16754301377,23.915580228833296,r,1.3645460034449577,20.990267335168575,1.1355268274148786,-1,73.4277176678147,-72.3997454804245
801,1177058,1936,61769.16795496399,23.936640402951937,r,1.3406285525578794,21.004414176942745,1.1235426651534655,-1,83.74528655727886,-71.93602723687533
802,1177059,1936,61769.168365245925,23.965585032324704,r,1.3042270080932197,21.018354209943467,1.1051377235398536,-1,78.33271459164015,-69.77309366113235
803,1177060,1936,61769.16877796651,23.986926911676584,r,1.286387034907641,21.04034313420143,1.0960427221018387,-1,87.36058953125966,-69.21821940868804
804,1177063,1936,61769.17002170558,24.041470692427573,r,1.2537683413910021,21.07141023860165,1.0601393309027727,-1,82.19589802136608,-67.1203971614666
805,1177064,1936,61769.17043515442,24.051692559238095,r,1.2402100372044387,21.074527886636197,1.0532457430656597,-1,90.19918840848548,-66.50097219163072
806,1177092,1936,61769.183857525466,23.53399907539224,i,1.3798194422279517,20.167438415017997,0.9937657329754194,-1,73.4277176678147,-72.3997454804245
807,1177093,1936,61769.18426885716,23.563985615744986,i,1.3470431289062204,20.191027304615183,0.9795341054524395,-1,83.74528655727886,-71.93602723687533
808,1177094,1936,61769.184678839345,23.588048926910705,i,1.3160608020627107,20.20355277625515,0.9659535297327164,-1,78.33271459164015,-69.77309366113235
809,1177095,1936,61769.18509096507,23.61686631768745,i,1.2901220831336135,20.23179622466945,0.9544850858692264,-1,87.36058953125966,-69.21821940868804
810,1177098,1936,61769.18633446037,23.648062294622484,i,1.262990933633473,20.263016464187167,0.9423902865708819,-1,82.19589802136608,-67.1203971614666
811,1177099,1936,61769.18674732532,23.789274007564785,i,1.2419773874219793,20.273651437943798,0.8328370988343329,-1,90.19918840848548,-66.50097219163072
812,1177714,1937,61770.13437895198,23.52996328212679,u,1.316025565348476,22.61261483807999,1.1054779450298735,-1,82.3661213780717,-70.68521424979782
813,1177715,1937,61770.134790264594,23.563377934784143,u,1.2850499598836849,22.62225005341118,1.0897916960740075,-1,88.86014377409633,-68.5549155763948
814,1177716,1937,61770.135202569596,23.58539801382763,u,1.2636470239377877,22.624242948438567,1.0788646276180802,-1,80.6883673643731,-67.88081523518072
815,1177749,1937,61770.15023805411,24.14570662154882,g,1.3139432401769702,22.13641026998245,1.543097901594941,-1,82.3661213780717,-70.68521424979782
816,1177750,1937,61770.150648933566,24.195804511799658,g,1.2771566930759877,22.153324280779536,1.4939946730329179,-1,88.86014377409633,-68.5549155763948
817,1177751,1937,61770.15106174713,24.205270566191377,g,1.2632448485629948,22.151827516271794,1.4842089984139504,-1,80.6883673643731,-67.88081523518072
818,1179008,1953,61786.06329478071,22.917129738972083,z,1.2897027509498828,19.206617318467952,0.9698005541082144,-1,85.86967727179629,-67.82048856523457
819,1179023,1953,61786.06949618471,22.85867128798934,z,1.3334017887116587,19.177044900092227,1.0072516341869018,-1,85.99016194004432,-70.61692589039296
820,1179024,1953,61786.069908678495,22.86720573902383,z,1.3435610568562404,19.16619406007309,0.9939009291314924,-1,77.032034229525,-71.95208524208219
821,1179025,1953,61786.07032235768,22.916380817499736,z,1.2910873327945067,19.206711644570802,0.970425107358139,-1,78.03424170032591,-69.18854750875839
822,1179026,1953,61786.07073593884,22.894253455288894,z,1.2455127713771421,19.24506533686899,1.010377991566707,-1,78.82279487883146,-66.43274448153514
823,1179027,1953,61786.071149356314,22.9023122213676,z,1.2541483357182246,19.25271082826625,1.0057700531170275,-1,71.15255801708552,-67.36019878225744
824,1179043,1953,61786.07911212367,23.474424390373045,i,1.2751339758895748,20.24322011326889,1.095168087706973,-1,85.86967727179629,-67.82048856523457
825,1179058,1953,61786.08531703267,23.218285659159296,i,1.321478737646965,20.208094048696132,1.359919595886964,-1,85.99016194004432,-70.61692589039296
826,1179059,1953,61786.08572932221,23.200187067694646,i,1.3397175445052834,20.192424986541212,1.371150324628074,-1,77.032034229525,-71.95208524208219
827,1179060,1953,61786.08614333015,23.17082618342224,i,1.2862648688643041,20.23238288080458,1.440271066868082,-1,78.03424170032591,-69.18854750875839
828,1179061,1953,61786.086557278046,23.217016005327906,i,1.2398772888109217,20.27009686946986,1.408877438554195,-1,78.82279487883146,-66.43274448153514
829,1179062,1953,61786.086970376986,23.27795159372448,i,1.2557274013702817,20.26800247851407,1.3289085545209387,-1,71.15255801708552,-67.36019878225744
830,1179097,1953,61786.101896803826,23.418391130182233,i,1.239463077382666,19.855082819567915,0.9755922092985606,-1,78.82279487883146,-66.43274448153514
831,1179098,1953,61786.10230932201,23.440969704171014,i,1.2622468608560435,19.847162425421686,0.9502543646242395,-1,71.15255801708552,-67.36019878225744
832,1179132,1953,61786.11806568685,22.866267479905297,z,1.2444017949758348,19.067201528871543,0.9577678606172859,-1,78.82279487883146,-66.43274448153514
833,1179133,1953,61786.11847731667,22.84203542362767,z,1.2745421405663846,19.053685782126145,0.9716199014022854,-1,71.15255801708552,-67.36019878225744
834,1179152,1953,61786.1264690086,22.847533780046188,z,1.345950946637449,18.96480661249286,0.9247888224397827,-1,89.34655009141885,-72.25798620389088
835,1179165,1953,61786.13183766815,22.53119356980288,z,1.3672849530985698,18.937911661312008,1.221102818188561,-1,73.02369976450085,-72.01877276367279
836,1179167,1953,61786.132660715535,22.58758044624889,z,1.304804332224386,18.982298082127247,1.1873097847361425,-1,74.66247033391456,-68.90066422586479
837,1179168,1953,61786.13307237656,22.570212407708965,z,1.3241200531454886,18.969016711062253,1.1978246069459808,-1,81.37725062833348,-70.73962410399683
838,1179169,1953,61786.133483316524,22.874590269497446,z,1.2863566899726797,18.992621525602512,0.9168069717119239,-1,88.6362209904003,-69.15756843470851
839,1179170,1953,61786.133895395666,22.893741326398683,z,1.2677117303788845,19.00980009664697,0.9088105644318394,-1,81.6837859370373,-67.60171743517847
840,1179187,1953,61786.142275929604,22.095031039917192,y,1.3488602236059921,18.265923065527573,0.8657566711821915,-1,89.34655009141885,-72.25798620389088
841,1179200,1953,61786.147646913894,22.071706896210653,y,1.3859443419663324,18.231505139832816,0.865946987735895,-1,73.02369976450085,-72.01877276367279
842,1179202,1953,61786.14847100032,22.134474519561557,y,1.3234643338181804,18.276828721315187,0.8423084879475435,-1,74.66247033391456,-68.90066422586479
843,1179203,1953,61786.14888284939,22.12247610972356,y,1.3361451477174717,18.26937827841033,0.8471416124412533,-1,81.37725062833348,-70.73962410399683
844,1179204,1953,61786.14929494294,22.166353305926005,y,1.292340430487955,18.299584275666795,0.8303668267199357,-1,88.6362209904003,-69.15756843470851
845,1179205,1953,61786.14970730714,22.179463777896974,y,1.2804475716009585,18.30998820786185,0.8257734442158701,-1,81.6837859370373,-67.60171743517847
846,1180174,1954,61787.24123427536,22.469206510108105,z,1.5990240476986475,18.832242568008223,1.2149008516689124,-1,70.68648795282691,-66.40137118447456
847,1180175,1954,61787.24164507671,22.406982005806146,z,1.5852512544248247,18.83970861557186,1.2920180829051788,-1,73.99477542778472,-69.20467885091121
848,1180176,1954,61787.24205613224,22.414853212850222,z,1.5725296156743345,18.843282744915648,1.2857869947081788,-1,78.61276553160805,-71.94104700161178
849,1180177,1954,61787.242468060984,22.68211472594931,z,1.5046125952801965,18.87890488191281,1.0258660784495888,-1,81.70604104361661,-68.96359037132211
850,1180209,1954,61787.25749948615,21.622115003872928,y,1.6852842514896957,18.07736318882334,1.166404298028477,-1,70.68648795282691,-66.40137118447456
851,1180210,1954,61787.2579098633,21.645337320521637,y,1.6577959998763914,18.09337928328855,1.1549518165088979,-1,73.99477542778472,-69.20467885091121
