,observationId,night,observationStartMJD,fiveSigmaDepth,filter,airmass,skyBrightness,seeingFwhmEff,fieldId,fieldRA,fieldDec
966,1487337,2676,62502.0643276516,23.517991236724395,u,1.3737389234073705,22.55287124939109,0.8955360616387341,-1,73.4743329880481,-72.15580651873829
967,1487367,2676,62502.079119845,24.704686871770846,g,1.2833761690339767,22.133155028197507,0.8628617414799012,-1,79.1668190216881,-67.05977830814861
968,1487368,2676,62502.079566682754,24.691330357437838,g,1.2980252818916749,22.125423650182597,0.8687578095628902,-1,73.10944086646208,-68.98313818945407
969,1487369,2676,62502.08001309562,24.668430153632617,g,1.3401826468184108,22.121088687416826,0.8786755669790182,-1,80.5856972302612,-70.17955493123287
970,1487370,2676,62502.080459494326,24.647563787146403,g,1.358840961745921,22.09973926450667,0.8859951288761613,-1,73.4743329880481,-72.15580651873829
971,1488014,2677,62503.06613475526,23.4625240588081,u,1.2785017874068898,22.60437966353977,0.993172565730438,-1,75.93224322492522,-66.64495683220481
972,1488015,2677,62503.06658016645,23.435473689803818,u,1.3020760717887505,22.58598174972816,1.0041202502504003,-1,71.69620931134014,-68.89595282942412
973,1488016,2677,62503.06702567432,23.461575657326755,u,1.33786706408194,22.580419759307883,0.9635386855321831,-1,80.41638657619977,-69.3129337562319
974,1488017,2677,62503.06747070994,23.485253776334723,u,1.3651755047167642,22.562622239678074,0.9281791215275076,-1,75.93584477948455,-71.6779065745288
975,1488047,2677,62503.08226589794,24.130174597008946,r,1.2611035668166548,21.060846834289954,0.9344456950654986,-1,75.93224322492522,-66.64495683220481
976,1488048,2677,62503.08271072819,24.09835271305613,r,1.2895239804716736,21.028600567795703,0.9470246184808526,-1,71.69620931134014,-68.89595282942412
977,1488049,2677,62503.08315713334,23.828758998440197,r,1.3171985259957886,21.022112254053237,1.2069702268818157,-1,80.41638657619977,-69.3129337562319
978,1488050,2677,62503.083601655744,23.928616754395712,r,1.3498009749000186,20.990934256342314,1.0833667887391467,-1,75.93584477948455,-71.6779065745288
979,1489365,2679,62505.06353962392,23.629240343149856,i,1.3285179327673515,20.193964129560246,0.9015688025768791,-1,77.9493422202648,-69.46332471569131
980,1489379,2679,62505.06983800996,23.57270727393841,i,1.2747495990371558,20.24330926474771,0.9739445967761563,-1,71.30834479454307,-67.78597272063702
981,1489398,2679,62505.0797640756,24.016337400915383,r,1.3109173048024023,21.023342868766772,1.016697793166256,-1,77.9493422202648,-69.46332471569131
982,1489412,2679,62505.086054177475,24.185279690738174,r,1.2652881446651467,21.05189241159764,0.8846658983373483,-1,71.30834479454307,-67.78597272063702
983,1491402,2684,62509.06387618014,23.299775791168628,u,1.3012754611652098,22.53938097681873,1.128651928936411,-1,86.91994638130447,-66.57779793185094
984,1491403,2684,62509.06432362639,23.284252845934873,u,1.315965508743897,22.534451353928628,1.1362795433031108,-1,81.18042805934651,-68.9401956366408
985,1491404,2684,62509.06476887177,23.251134761679925,u,1.3541447676125713,22.53293857457579,1.1510598913934302,-1,88.82102294975422,-69.42538206224118
986,1491405,2684,62509.06521527915,23.22421453397321,u,1.378951968690314,22.518533057810508,1.1636660050162742,-1,83.29879341253188,-71.99892635033576
987,1491416,2684,62509.0701518745,23.105663685417035,u,1.3370370988566769,22.562691091402684,1.3335548431308977,-1,74.87818443535139,-71.25594443668646
988,1491418,2684,62509.07104292427,23.20694842462393,u,1.277278638557013,22.585420187432703,1.2532346669021646,-1,73.97718733776242,-68.1331062063652
989,1491435,2684,62509.080102851374,24.577648430164952,g,1.2775902897400224,22.108936643366775,0.9631208907296211,-1,86.91994638130447,-66.57779793185094
990,1491436,2684,62509.08055009313,24.554462448547394,g,1.2991606240696905,22.088189258714355,0.9728447761307973,-1,81.18042805934651,-68.9401956366408
991,1491437,2684,62509.080994584605,24.50679043350593,g,1.3300792016467504,22.08396611619486,1.0089056379769188,-1,88.82102294975422,-69.42538206224118
992,1491438,2684,62509.08144062148,24.48713117614206,g,1.3615615092886484,22.056200583800024,1.0113245236083843,-1,83.29879341253188,-71.99892635033576
993,1491449,2684,62509.08637920799,24.25870678919592,g,1.3285965015193508,22.083297111347356,1.2679755032111,-1,74.87818443535139,-71.25594443668646
994,1491451,2684,62509.08727021701,24.404064545539335,g,1.2694723172884,22.11383044041328,1.1337800996518255,-1,73.97718733776242,-68.1331062063652
995,1492764,2686,62511.06007136556,23.13736948275629,z,1.3185417584247352,19.155222245956907,0.760501107910282,-1,90.7406964784707,-66.67898672400285
996,1492765,2686,62511.060517124904,23.104871433067558,z,1.3378984685357977,19.142245731937063,0.7782647346423356,-1,86.87129162834884,-69.0922410069408
997,1492766,2686,62511.06096255714,23.09846315310198,z,1.3612174152995233,19.14051221125459,0.7811263838546234,-1,82.01334555448697,-71.39020637541117
998,1492777,2686,62511.06588669878,23.0246366671092,z,1.3190886845711989,19.156783512949918,0.8442499172983747,-1,72.82858458386856,-70.55499746449698
999,1492778,2686,62511.06633218413,22.985830722077335,z,1.2927966520055514,19.1668286107387,0.8802469334856047,-1,78.47663453750731,-68.51073620427051
1000,1492779,2686,62511.066778106964,23.014057940477013,z,1.2617905928722009,19.201762529210466,0.8724047510506889,-1,70.65281616051972,-67.5496199370886
1001,1492796,2686,62511.074416049334,23.163317764061016,z,1.2613221804436288,19.211442236237154,0.7635530186472517,-1,83.0980630178147,-66.29491456770685
1002,1492797,2686,62511.076198456736,23.722155985139516,i,1.2915198410302722,20.147276772471564,0.8143960122851339,-1,90.7406964784707,-66.67898672400285
1003,1492798,2686,62511.07664392439,23.690931591892202,i,1.316202581484334,20.127441757307942,0.8294508533850093,-1,86.87129162834884,-69.0922410069408
1004,1492799,2686,62511.077088945356,23.64546186186375,i,1.3452568043874562,20.11927002045627,0.8597719881210301,-1,82.01334555448697,-71.39020637541117
1005,1492810,2686,62511.08201033487,23.582988537344285,i,1.3127671003884143,20.12686310414405,0.9162100815480059,-1,72.82858458386856,-70.55499746449698
1006,1492811,2686,62511.08245517392,23.63524099653435,i,1.2811266761224507,20.14235242662204,0.8812737012830913,-1,78.47663453750731,-68.51073620427051
1007,1492812,2686,62511.082901938185,23.6607667626117,i,1.257450244923369,20.16694465559909,0.8714652045865923,-1,70.65281616051972,-67.5496199370886
1008,1492829,2686,62511.09054282197,23.774472316181484,i,1.2475485898685756,20.189526436750278,0.7928969286168205,-1,83.0980630178147,-66.29491456770685
1009,1492830,2686,62511.09103068751,23.78144015653347,i,1.2472144714652853,20.19013660603769,0.7880472364003689,-1,83.0980630178147,-66.29491456770685
1010,1492859,2686,62511.10411043094,23.861788723279535,i,1.3301777102984242,20.147229354711733,0.7136569730889474,-1,82.01334555448697,-71.39020637541117
1011,1492860,2686,62511.10455596244,23.891724948431516,i,1.2920474778148416,20.16346636141607,0.7013112368753114,-1,86.87129162834884,-69.0922410069408
1012,1492861,2686,62511.10500116375,23.913002778842653,i,1.2585799659625079,20.19381679227357,0.698478448298599,-1,90.7406964784707,-66.67898672400285
1013,1492862,2686,62511.105454276716,23.892197730011333,i,1.273823139538268,20.16828126226895,0.7035419562826688,-1,78.47663453750731,-68.51073620427051
1014,1492863,2686,62511.10723668412,23.286308922801613,z,1.2392523064700107,19.23246333576075,0.6889436917492515,-1,83.0980630178147,-66.29491456770685
1015,1492892,2686,62511.12033211246,23.079664232293602,z,1.3279654685355342,19.174223176037014,0.8081420832028293,-1,82.01334555448697,-71.39020637541117
1016,1492893,2686,62511.12077875766,23.113678561194252,z,1.2854471076247007,19.195309481659496,0.7925162582231526,-1,86.87129162834884,-69.0922410069408
1017,1492894,2686,62511.12122517548,23.13642070534273,z,1.248153744187335,19.230731831944887,0.7898955281058192,-1,90.7406964784707,-66.67898672400285
1018,1492895,2686,62511.12167788855,23.095912991204443,z,1.2751713162514675,19.195695539368327,0.8062511418686369,-1,78.47663453750731,-68.51073620427051
1019,1494148,2689,62514.069202179286,23.052536125024915,z,1.398991842277822,19.005218815873246,0.7665358683879342,-1,89.2228581446382,-73.04782336829078
1020,1494149,2689,62514.069647126016,23.073240742605115,z,1.3707791244778595,19.016817454351276,0.7572231127370784,-1,79.68921714472289,-72.88028145048004
1021,1494151,2689,62514.07054920253,23.174247673662734,z,1.2928870626144486,19.08211859322206,0.7133494591886174,-1,88.91149909330787,-67.43787163043052
1022,1494152,2689,62514.07099487245,23.18457172898693,z,1.269430058599139,19.075282988209654,0.7055556096199018,-1,81.64574291288476,-67.32361211255416
1023,1494153,2689,62514.071441065214,23.257285895463518,z,1.2498879461976247,19.10037267672632,0.6679030214179138,-1,74.52289096806392,-66.87731409199333
1024,1494181,2689,62514.085325312284,23.599172434493198,i,1.3825444888219862,19.745355137865307,0.7633761590459044,-1,89.2228581446382,-73.04782336829078
1025,1494182,2689,62514.08577077596,23.61302526721372,i,1.362630054474938,19.750702355576678,0.7567595344499781,-1,79.68921714472289,-72.88028145048004
1026,1494184,2689,62514.08667268776,23.718732086673008,i,1.2751675164966085,19.82335381414569,0.7137207034224086,-1,88.91149909330787,-67.43787163043052
1027,1494185,2689,62514.08711905573,23.722519807002172,i,1.258927973556911,19.81014669727392,0.7082530941032511,-1,81.64574291288476,-67.32361211255416
1028,1494186,2689,62514.08756581941,23.774840328391203,i,1.2462258279525558,19.830676995904675,0.6816367275554601,-1,74.52289096806392,-66.87731409199333
1029,1495037,2692,62516.15868014759,21.704348006658982,y,1.3061203613397878,18.28293282531844,1.2427823178423216,-1,84.45208811494066,-69.10887249619464
1030,1495038,2692,62516.1591263748,21.736192089420694,y,1.276401449990571,18.30778457444699,1.2257376296984357,-1,80.05850254004143,-66.444524121469
1031,1495039,2692,62516.15957648182,21.66845336655603,y,1.3367746904886804,18.250177105418686,1.2602017380944501,-1,76.70803979497182,-69.33634550966569
1032,1495040,2692,62516.160021495496,21.63235213155616,y,1.3741349704998262,18.225400250535323,1.2812172608709966,-1,80.647397857544,-72.0500433167798
1033,1495050,2692,62516.16448616631,21.626128277538154,y,1.4172912066433168,18.200208660838125,1.265832380124095,-1,71.42399887998062,-72.02804857515923
1034,1495053,2692,62516.165830680024,21.828580008749082,y,1.31835617494379,18.263008107905062,1.0966871020528388,-1,73.15914292325655,-66.49360365229678
1035,1495070,2692,62516.173458561476,22.03532988401928,y,1.3225546032492266,18.273281097918986,0.9100191205595501,-1,84.45208811494066,-69.10887249619464
1036,1495071,2692,62516.17390519398,22.060805647725772,y,1.2980006345734032,18.292424953797024,0.8998441414086495,-1,80.05850254004143,-66.444524121469
1037,1495072,2692,62516.17435503724,21.99073642527789,y,1.360563327206459,18.231919317914308,0.9256218694424765,-1,76.70803979497182,-69.33634550966569
1038,1495073,2692,62516.174800491615,21.96049831261307,y,1.3931793698127386,18.212475896653498,0.938872398179642,-1,80.647397857544,-72.0500433167798
1039,1495083,2692,62516.179260187724,21.86863616201249,y,1.4460966037939582,18.182058984302397,0.9998889012203722,-1,71.42399887998062,-72.02804857515923
1040,1495086,2692,62516.18060535162,21.959199643446247,y,1.349648269157537,18.243344047650147,0.9593249181651997,-1,73.15914292325655,-66.49360365229678
1041,1496935,2695,62519.063342799214,22.883404345557242,z,1.269853732303545,18.638945779259366,0.7688806082424483,-1,84.27848955918635,-67.28304707785404
1042,1496939,2695,62519.065136041354,22.991792506185963,z,1.3234783339401226,18.624699845957075,0.6891037150545385,-1,87.34209500587973,-70.02812147056031
1043,1496940,2695,62519.06558197127,23.008804689829244,z,1.303695348438283,18.636841043105342,0.6829047904318158,-1,79.09021188139843,-69.85660685108824
1044,1496941,2695,62519.0660284152,22.969595937739836,z,1.347162362629468,18.60597068919534,0.6964764788365131,-1,72.81757765982404,-72.30085593283914
1045,1496942,2695,62519.06647815027,23.02152572501206,z,1.2877417917948168,18.644331441588516,0.677878350213448,-1,71.12749910434653,-69.29797471145085
1046,1496968,2695,62519.0795455682,22.29545454675317,y,1.258863247668107,18.17487975875246,0.6927649407336816,-1,84.27848955918635,-67.28304707785404
1047,1496972,2695,62519.08134126223,22.251622626345785,y,1.3107821860927373,18.156704557718584,0.709769097081742,-1,87.34209500587973,-70.02812147056031
1048,1496973,2695,62519.08178764605,22.262941636617676,y,1.2986332098128668,18.163379371289906,0.7058146543413718,-1,79.09021188139843,-69.85660685108824
1049,1496974,2695,62519.08223528132,22.211354373399136,y,1.347826328029231,18.123614100142593,0.7217372648928859,-1,72.81757765982404,-72.30085593283914
1050,1496975,2695,62519.082684690315,22.202626642109124,y,1.2901194047534523,18.164916908447324,0.7476343834329979,-1,71.12749910434653,-69.29797471145085
1051,1497863,2696,62520.164692777485,21.986526019664574,y,1.4235303166259003,18.035010967921146,0.8436896845860025,-1,76.81762124251993,-72.68670222614361
1052,1497864,2696,62520.16514186509,22.029738046797746,y,1.357650542409133,18.070937399395422,0.8322803498468109,-1,85.50617568500593,-71.05581081327567
1053,1497896,2696,62520.179580510376,21.87083163259529,y,1.4507428325962224,18.018787399932446,0.9278863772901307,-1,76.81762124251993,-72.68670222614361
1054,1497897,2696,62520.18003009437,21.994694709657715,y,1.378142638992122,18.056864563032033,0.8515202580030873,-1,85.50617568500593,-71.05581081327567
1055,1503395,2704,62528.05521082073,23.894359951445377,r,1.2635677516575965,21.056427656144045,1.1587904547851477,-1,89.67406458643562,-66.97118152869889
1056,1503406,2704,62528.06014566733,23.708130300205326,r,1.368580924427615,20.999091096857928,1.3286831171209676,-1,86.07066853573943,-73.05980639229749
1057,1503407,2704,62528.06059466038,23.759163665950727,r,1.3098195490074351,21.034300362625387,1.2941541460803536,-1,88.17116403168218,-70.02608352889388
1058,1503408,2704,62528.06104181151,23.74482139160095,r,1.3225316970353749,21.019184429288615,1.3016756507102643,-1,79.41364852089391,-71.11021666767395
1059,1503409,2704,62528.06149107898,23.793176543830093,r,1.268706236283345,21.053230294751764,1.269625896199222,-1,82.20980295024908,-68.14180769563484
1060,1503410,2704,62528.06193850275,23.69972636938015,r,1.2828257300153307,21.033703081920205,1.3709436139132265,-1,74.05781085647189,-68.95739568938713
1061,1503428,2704,62528.07140424974,24.295600489072022,g,1.2530529270287047,22.165903046657895,1.2792381753397097,-1,89.67406458643562,-66.97118152869889
1062,1503439,2704,62528.076337334765,24.081832737016523,g,1.3637996560713752,22.108984189619072,1.4950959639514585,-1,86.07066853573943,-73.05980639229749
1063,1503440,2704,62528.07678687197,24.2621843293858,g,1.3029694070705893,22.138955981950538,1.2945671356766735,-1,88.17116403168218,-70.02608352889388
1064,1503441,2704,62528.07723368897,24.241270684614094,g,1.3236227476014302,22.121898633472924,1.3068404837177474,-1,79.41364852089391,-71.11021666767395
1065,1503442,2704,62528.07768344858,24.29185874086661,g,1.2674341175240253,22.150128081592058,1.2732664110506542,-1,82.20980295024908,-68.14180769563484
1066,1503443,2704,62528.07813038259,24.207992104692096,g,1.289139656483666,22.129405384320588,1.3601190014506432,-1,74.05781085647189,-68.95739568938713
1067,1503488,2704,62528.09845671078,24.302537667992382,g,1.2478655098186067,22.16659325022745,1.2726796170846393,-1,89.67406458643562,-66.97118152869889
1068,1503521,2704,62528.11463678643,23.817867189856546,r,1.2520834814266688,21.06923510209454,1.2512830106746975,-1,89.67406458643562,-66.97118152869889
1069,1505594,2707,62531.06423223003,23.366759024299487,u,1.3095156256034115,22.613119059773283,1.0712638037009248,-1,88.69251842410692,-70.27360913442814
1070,1505627,2707,62531.08035990259,24.477782640651526,g,1.3060443127138623,22.13937456850386,1.0609249939632746,-1,88.69251842410692,-70.27360913442814
1071,1507039,2709,62533.05967189746,24.28328742608166,r,1.3313900560583876,21.02027057628007,0.7922375554131246,-1,85.94674335802381,-71.50763887558473
1072,1507041,2709,62533.06056153567,24.40855347224843,r,1.2709258629750435,21.038095041554357,0.7158747377362195,-1,85.33657468685409,-68.31799755033016
1073,1507042,2709,62533.061006704214,24.432210836223142,r,1.2448086645556449,21.05417123301787,0.7070114838797025,-1,79.41407202737793,-66.74189684258369
1074,1507072,2709,62533.075855110474,23.632991115683307,u,1.3306571772509228,22.60290481286379,0.8288204255060608,-1,85.94674335802381,-71.50763887558473
1075,1507074,2709,62533.076745541075,23.69432676400493,u,1.2710019302999915,22.613899910455906,0.8063219136652573,-1,85.33657468685409,-68.31799755033016
1076,1507075,2709,62533.077191411736,23.71649336489028,u,1.250625563443618,22.62237104244305,0.7985408134106861,-1,79.41407202737793,-66.74189684258369
1077,1511537,2715,62539.09173678271,24.149894086459156,r,1.288568120975695,21.05043476643153,0.9109872664340264,-1,89.68516886976639,-68.9140581038773
1078,1511538,2715,62539.09218546319,24.10171068511348,r,1.3423461225711426,21.01577905924755,0.9336123424570697,-1,85.76415620410562,-71.37305617191332
1079,1511570,2715,62539.10841595365,23.662870156964303,i,1.3008714449579153,20.234801117838263,0.8911314365631793,-1,89.68516886976639,-68.9140581038773
1080,1511571,2715,62539.108864847534,23.636608179292722,i,1.357855303218941,20.19635797999986,0.8940376919138792,-1,85.76415620410562,-71.37305617191332
1081,1684602,3035,62858.061696001896,23.50695792855931,u,1.3048744512352644,22.57483428776384,0.937074006236129,-1,70.74501003611425,-66.62591205039892
1082,1684635,3035,62858.07786419419,23.831822904122568,r,1.2806137637596111,21.05025377214879,1.2221116743545153,-1,70.74501003611425,-66.62591205039892
1083,1685715,3039,62862.06458563185,23.215682590879002,u,1.352959163303058,22.55475194440806,1.1946605767840728,-1,79.4974516380806,-68.5172871355112
1084,1685716,3039,62862.06503096355,23.25911171076267,u,1.314471821981926,22.583835983876686,1.1741524477178753,-1,70.95219367634786,-68.52686481591914
1085,1685717,3039,62862.065479955,23.206615785709573,u,1.3729718917495144,22.561534543966374,1.1952731146973015,-1,74.4468096503317,-71.09196039869082
1086,1685719,3039,62862.06636844134,23.129474904580412,u,1.4295852442871695,22.54190352108867,1.2463204288369112,-1,78.25159101250102,-73.22695355580626
1087,1685748,3039,62862.08072321024,24.392344942942362,g,1.3255786915046501,22.113290167809147,1.1333306930532288,-1,79.4974516380806,-68.5172871355112
1088,1685749,3039,62862.08116947479,24.423507740509752,g,1.2960521128233986,22.141016648463115,1.1181158930806787,-1,70.95219367634786,-68.52686481591914
1089,1685750,3039,62862.08161854276,24.379264118147717,g,1.352351147856835,22.10828361884843,1.1391171373746778,-1,74.4468096503317,-71.09196039869082
1090,1685752,3039,62862.08250741352,24.36034658300619,g,1.4068805202660606,22.076284531773478,1.1343355732658664,-1,78.25159101250102,-73.22695355580626
1091,1689532,3045,62868.06324454783,22.851876475933878,z,1.3058086231818558,19.026424832709242,0.9362236022360664,-1,71.96521457959962,-68.838009130923
1092,1689533,3045,62868.0636944647,22.81029108307944,z,1.368823886675985,19.010497498417287,0.9621927052723604,-1,74.57787683581294,-71.82332776484907
1093,1689565,3045,62868.079921614604,21.897867745852956,y,1.291239892130933,18.326152360597437,1.0621910526415652,-1,71.96521457959962,-68.838009130923
1094,1689566,3045,62868.08037167626,21.848650978710708,y,1.352849413299059,18.308483542553475,1.092315641175437,-1,74.57787683581294,-71.82332776484907
1095,1689593,3045,62868.09315709016,21.796179010849542,y,1.2755545820078167,18.352249823695313,1.182742466617891,-1,74.07282832945235,-68.20064358105029
1096,1689626,3045,62868.107981871864,21.71381052981608,y,1.2696920070574351,18.35781246001176,1.2802345513306888,-1,74.07282832945235,-68.20064358105029
1097,1693295,3051,62874.06535628598,22.47888489295494,z,1.3146188033871962,18.535146824599742,1.0627794759086162,-1,89.63506626397775,-66.69122737496629
1098,1693296,3051,62874.065802539015,22.46248762815688,z,1.3320692177792492,18.513707235791518,1.06753778781661,-1,85.18541332399838,-69.08436064621637
1099,1693297,3051,62874.06624836009,22.453634773893,z,1.3535251582756522,18.52000083054478,1.07782184317566,-1,79.72375183427356,-71.30606364028111
1100,1693302,3051,62874.06848776717,22.503129817518726,z,1.2922765119814787,18.56682565013491,1.055527487147274,-1,76.40627509334652,-68.57022956549743
1101,1693303,3051,62874.06893396919,22.512021054955248,z,1.2727447678272332,18.56189060180566,1.0459262651007992,-1,81.53715897641806,-66.50952362651513
1102,1693328,3051,62874.08149352081,23.12356238605193,i,1.2884543943678817,18.74635750361584,0.7690774710290793,-1,89.63506626397775,-66.69122737496629
1103,1693329,3051,62874.081939522985,23.00970287432948,i,1.3117563865373805,18.72306851217189,0.8435155049966936,-1,85.18541332399838,-69.08436064621637
1104,1693330,3051,62874.08238496092,23.091389196599575,i,1.33932594650706,18.726507738107973,0.7816789703420842,-1,79.72375183427356,-71.30606364028111
1105,1693335,3051,62874.08462296667,23.15753425769774,i,1.2812118874375786,18.771658714494137,0.7543508661017457,-1,76.40627509334652,-68.57022956549743
1106,1693336,3051,62874.08506872191,23.172990720165735,i,1.2563876722910046,18.772333240236016,0.7455469836382072,-1,81.53715897641806,-66.50952362651513
1107,1694942,3055,62878.18002213749,22.740781994743983,z,1.312522227614329,18.815274077078605,0.9451722124378655,-1,79.16388733447288,-67.42333469287702
1108,1694975,3055,62878.19625053403,21.868608068456222,y,1.3418799777228,18.216472946628947,1.0318410654919612,-1,79.16388733447288,-67.42333469287702
1109,1696782,3058,62881.06175782134,23.565191206109986,r,1.3034021762718582,21.03879575663073,1.5511882999650992,-1,82.1954024071055,-69.0208471547278
1110,1696783,3058,62881.06220647449,23.514684871724572,r,1.3583251465234973,20.999693775366516,1.5900826533660393,-1,87.99703307124975,-71.09687742141604
1111,1696798,3058,62881.06893686019,23.56377354232926,r,1.2953855677885826,21.034596382500826,1.5521010454808066,-1,73.74005812516361,-69.60089226592201
1112,1696800,3058,62881.06983672045,23.51953188566017,r,1.2507592750214138,21.06804243480827,1.64647088880933,-1,77.36727762446147,-66.80121646589872
1113,1696815,3058,62881.07790477804,24.126820397990866,g,1.2911844421509668,22.147175731319017,1.4739371697630481,-1,82.1954024071055,-69.0208471547278
1114,1696816,3058,62881.07835288796,24.08043229404366,g,1.341455898202081,22.11778255012456,1.5081059033546254,-1,87.99703307124975,-71.09687742141604
1115,1696831,3058,62881.08508545269,24.448278642970237,g,1.2933300473420952,22.1327882342816,1.090441926135144,-1,73.74005812516361,-69.60089226592201
1116,1696833,3058,62881.08598406463,24.539734868572452,g,1.2454953776716744,22.161633006018555,1.0216894736292257,-1,77.36727762446147,-66.80121646589872
1117,1696864,3058,62881.09996936881,24.61069949567004,g,1.3396593432518362,22.1074320575586,0.9224645655080114,-1,78.8947362492462,-71.95742812000809
1118,1696866,3058,62881.10086832766,24.61814878934772,g,1.2963655545854524,22.13163911371121,0.931594650162401,-1,73.74005812516361,-69.60089226592201
1119,1696867,3058,62881.10131548936,24.634610310806245,g,1.2830204489480095,22.15040109682892,0.9258287076229065,-1,82.1954024071055,-69.0208471547278
1120,1696869,3058,62881.102212632824,24.630465129696443,g,1.2457262178765303,22.161024974239194,0.9395468301763895,-1,77.36727762446147,-66.80121646589872
1121,1696897,3058,62881.11613102493,23.90486494330327,r,1.3428646278675131,21.00158085691002,1.1128843307595344,-1,78.8947362492462,-71.95742812000809
1122,1696899,3058,62881.11702962847,23.994784721377094,r,1.304680196568985,21.02989304446278,1.040507155616567,-1,73.74005812516361,-69.60089226592201
1123,1696900,3058,62881.11747632616,24.09885885952457,r,1.283867526474776,21.054464200067077,0.9568602141247774,-1,82.1954024071055,-69.0208471547278
1124,1696902,3058,62881.11837354178,24.164494759856986,r,1.251453517032756,21.06527955556292,0.9079564643403211,-1,77.36727762446147,-66.80121646589872
1125,1696930,3058,62881.13135779755,23.90773901628451,r,1.2501472877543998,21.0766013088251,1.155456065496682,-1,78.35299747289008,-66.30338971421043
1126,1696931,3058,62881.13180475873,23.97847142871576,r,1.2721388222273995,21.03975747478702,1.064368312935472,-1,84.56646686607786,-68.22338471607821
1127,1696932,3058,62881.132249887494,23.941932157546717,r,1.303594980989113,21.000731171152665,1.080082279491577,-1,77.12585642826988,-69.30188951727439
1128,1696935,3058,62881.133610900586,23.85045866136183,r,1.3661825717900615,20.77677864594365,1.0665983629015592,-1,75.60394738142814,-72.30110458471043
1129,1702177,3068,62891.06634585024,23.402754239186233,r,1.3257741301678865,21.002256156114967,1.771215034311609,-1,77.29358120864175,-71.28213579351787
1130,1702178,3068,62891.06679276284,23.411211409053188,r,1.3234089827904345,21.018619251904035,1.769318475724403,-1,86.43016557830879,-70.87064602885792
1131,1702180,3068,62891.06768832314,23.45725486795922,r,1.2736501765969797,21.05337376670523,1.729098212244602,-1,88.41854456996363,-68.00786429308944
1132,1702210,3068,62891.08246584537,22.804591629546813,u,1.328425966880261,22.590754843528444,1.7755080143282456,-1,77.29358120864175,-71.28213579351787
1133,1702211,3068,62891.08291264196,22.99613561374796,u,1.3182442475393095,22.602630468719056,1.4983884995518941,-1,86.43016557830879,-70.87064602885792
1134,1702213,3068,62891.08380731492,22.92928101607003,u,1.266668504505479,22.624922794554543,1.637640450086546,-1,88.41854456996363,-68.00786429308944
1135,1702321,3068,62891.13727531601,23.049988961671804,u,1.3608956005544923,22.589853173703386,1.3954166764185427,-1,90.75484821491577,-72.44569283632865
1136,1702322,3068,62891.13772131755,23.16680180883155,u,1.3700501484899013,22.588150621488698,1.2475136731542376,-1,81.7860407105253,-71.77712475811418
1137,1702324,3068,62891.13861839871,23.201093301337327,u,1.3096722832324381,22.606052428621684,1.2462093765176918,-1,87.6826583897228,-69.43057638918613
1138,1702327,3068,62891.13996276538,23.349634125952665,u,1.2660650550190429,22.626689016305924,1.1125768339428208,-1,85.57238126490707,-66.37829377146736
1139,1702354,3068,62891.15344582638,24.328272955910975,g,1.3739160730976243,22.102623203414336,1.1865615577271127,-1,90.75484821491577,-72.44569283632865
1140,1702355,3068,62891.15389147577,24.236283356377047,g,1.3916741424056838,22.0948857528482,1.2835914811164377,-1,81.7860407105253,-71.77712475811418
1141,1702357,3068,62891.15478970142,24.39476741674563,g,1.326958148438953,22.122495762584045,1.1340381828460588,-1,87.6826583897228,-69.43057638918613
1142,1702360,3068,62891.15613479403,24.412321286175374,g,1.2870089042051458,22.14785868891818,1.1343167906350142,-1,85.57238126490707,-66.37829377146736
1143,1703594,3070,62893.06112070035,24.004077928215175,r,1.3184673659765467,21.008096736473885,1.0211972150922344,-1,89.26975540802174,-70.37995857720944
1144,1703627,3070,62893.07726595501,23.35007643709813,u,1.3106496676407178,22.59993040440972,1.0847635337209072,-1,89.26975540802174,-70.37995857720944
1145,1703739,3070,62893.12962433432,24.45461676906929,g,1.2910474266553256,22.1456061661631,1.0892867942520963,-1,88.70145349972539,-68.67862947632018
1146,1704500,3072,62895.06041868241,23.15885934330412,z,1.3566844302230663,19.136313800924434,0.7377324195927285,-1,87.26386276996757,-72.54538551735334
1147,1704501,3072,62895.0608644418,23.168526556658602,z,1.3353061355809996,19.138268102256568,0.732806561954707,-1,78.27352981733533,-71.74529587605834
1148,1704503,3072,62895.06175725353,23.232884808256454,z,1.2763248380510583,19.199689524695195,0.7118654251755027,-1,76.5218521083373,-68.6166336197624
1149,1704504,3072,62895.062203813824,23.228698452353203,z,1.2935586383935063,19.17925077510383,0.7075653162456381,-1,84.2738820111392,-69.53517343079133
1150,1704505,3072,62895.0626496557,23.268169004364566,z,1.2576635021542486,19.21910507632022,0.6957184786950975,-1,89.1208999457031,-67.18011020179135
1151,1704507,3072,62895.06354868569,23.241521832035815,z,1.240379868283134,19.22141332334872,0.7144983380077142,-1,81.79900521822962,-66.5074365093372
1152,1704533,3072,62895.076630226155,23.5169184060101,i,1.352383575231191,20.096587433994003,0.9581082980351011,-1,87.26386276996757,-72.54538551735334
1153,1704534,3072,62895.07707634301,23.606594006898455,i,1.3388083089652096,20.093715507065433,0.8821539716178266,-1,78.27352981733533,-71.74529587605834
1154,1704536,3072,62895.07797035887,23.585206778490026,i,1.2819525833078453,20.148665226539414,0.9251955878266372,-1,76.5218521083373,-68.6166336197624
